0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.0010596153283465952,0.02588322447854536,0.018775515390667963,0.008459876601370684,0.043282058486049,0.0014517764103467502,0.001067992199029632,0.05782876055299026,0.0006155571716459457,0.0013109465288725316,0.001355275774216497,0.0013094726255952112,0.001199633790618875,0.11120198533887032,0.01622652115410746,0.0006629524317486616,0.0020920126267509626,0.05049672746467115,0.005042144997412517,0.16126249656753558,0.00581573716019456,0.0010731143750062598,0.0030043599197221746,0.007370996792877542,0.011496987515417799,0.0011419419145042087,0.004969805956971898,0.00121629390165408,0.007598144801915146,0.136314143631326,0.008325985079303082,0.003836846986132116,0.04286943192262231,0.07242880092348844,0.0020730100079901417,0.00238907423922924,0.0009853793229393673,0.002794545117039902,0.002759613349615007,0.12260533399875627,0.0008642598698159793,0.005298136122884034,0.01802371370801389,0.0009047630303571552,0.005174648897814255,0.011836945711798498,0.001146004217657882,0.001347157661933296,0.0014478048658299043,0.0023024730777976635
0.0019419041358391836,0.006419669369231889,0.0015775653572025453,0.0003699779789023817,0.013118023408892093,0.01355867552286246,0.025091909095027374,0.06615050536104876,0.008111912857006884,0.017901840972217833,0.008701757848331342,0.0003098075029289646,0.018677541165100807,0.018661195792299076,0.004428349998441112,0.06975650875111256,0.04056647276232112,0.02914699230717972,0.1346160865123279,0.005923887139862395,0.00021134390611743606,0.04714337009122573,0.011307491294185346,0.012436545402349041,0.006811367279888781,0.07680048700282657,0.06748427259461819,0.005531934300015883,0.09862737299573938,0.012629558690703046,0.009116656455901007,0.022765483015063925,0.001841077547646714,0.009318921769583452,0.0004241172818759565,0.002320722644105266,0.00018722255558503543,0.01696329401679121,0.0037716506682279323,0.03661919446162322,0.0030030274118653393,0.0017625277591046624,0.0027057652257045247,0.019315643318431427,0.00806737259952105,0.003488217618267492,0.00024516096804969435,0.004427299161498365,0.0086826756820865,0.020959642443261386
0.0062046367605310135,0.0012589608558734129,0.016349662563629408,0.015381941810962715,0.0059841371217525825,0.03714590350239953,0.01745858273076702,0.04870979356727957,0.023940426821833234,0.01576456609324844,0.01577366310189759,0.001680252134536598,0.005089140944165131,0.022705835375223058,0.0028525163267097793,0.03847524378399165,0.0073803735398523624,0.01040426554825568,0.0253810600630937,0.0031144261161508563,0.04371678020741557,0.006785736063041734,0.017704014643605576,0.03487679229819951,0.10915921819079241,0.048047759582575275,0.0039022644579546203,0.005527012748926863,0.02956962675890833,0.0009313468841875078,0.0027209201501347383,0.0003254274776760301,0.0005790725289072134,0.00015944518464631509,0.00487782550533934,0.02294923702369965,0.05182247993120406,0.01975756313786107,0.02563069372171562,0.02834177082156126,0.006219823562584808,0.013516706425899173,0.0032265141051449286,0.11607844968310274,0.025635968350147028,0.007171760411769346,0.003938573364833739,0.02024206769296388,0.0022498540563334964,0.02327990626671477
0.01318654635381216,0.01124173321716621,0.014433792071132295,0.005879150996976993,0.022891148592252015,0.013324966662172236,0.01130766751827234,0.04983838594139416,7.618212431776571e-05,0.037704023272348175,0.009533611867541085,0.0002850235813239649,0.007011190809465477,0.016756902786392,0.008097870342606105,0.0039763497528496955,0.012031018734099733,0.0013017937228245755,0.05204922260525885,0.001394536908830457,0.04407142081187306,0.0001172286361984669,0.010755258013492136,0.023988703593248454,0.03952019336393917,0.015539222161798375,0.018511395707262186,0.005517551645643431,0.001232834641783277,0.009227220404896522,0.006081294233907787,0.011167704994090841,0.0039643402938573475,0.00903019315039631,0.0034719372696168723,0.0011457314481563283,0.022334344535676356,0.0010173542808309852,0.021182439562965796,0.030958078339665455,0.04237612941253279,0.010163912688204529,0.00035761362839165464,0.2221576244177988,0.07676167161192818,0.006811110120857934,0.021662758802111007,0.022853227189633205,0.00019624452121435343,0.025504142656992017
0.004689986802918603,0.04197007446294659,0.003218693921192093,0.0067590207658760025,0.00801683720945654,0.043207800190137556,0.006537734864762555,0.014316461491922172,0.006701555166244287,0.008948153977900003,0.005816415055016683,0.006472345820171938,0.01105551305814255,0.030637030426379483,0.039847739446720036,0.0071552633690292085,0.035600176763353364,0.009464431426345685,0.049792569357663116,0.0017796982995124317,0.004249230275682574,0.00017246877096660664,0.060375227330074846,0.0035252344315683873,0.006947022462388724,0.010231355005089591,0.13254369143485073,0.0027695072656961665,0.05035913385022922,0.010382566367542277,0.00854034639089166,0.05545612034259402,0.025571179098365846,0.034625700407831646,0.032158188253612704,0.0007462051793220146,0.00017620473500749756,0.07703608364077388,0.0043594754535843825,0.017393682311630927,0.005144876082929687,0.011686294558918224,0.00024452314706507693,0.01565333708395843,0.0013919562769592424,0.02184035059841286,0.00021058320090078925,0.01607137256293591,0.010962854214443884,0.03718772739008129
0.00692085777009157,0.0019501978947268747,0.018891601338960864,0.017384614023646234,0.01003430557023061,0.009695999512869535,0.1045649502569836,0.00955616316014008,0.0001227179968509477,0.0029486134866680276,0.0023795254519326146,0.00810120439073429,0.05590086461570373,0.0063941900446636635,0.01952161089602696,0.016639753137188885,0.023260342468007338,0.010792743979506997,0.059111989608996364,0.0045366735267236905,0.0021046174834971976,0.005835728791631087,0.02942161515515353,0.01613737671414186,0.00020233438553230357,0.055011185698435015,0.020549203324895307,0.010664144753095663,0.15558314545463375,0.003018765346980426,0.004232466715149333,0.03476242398288018,0.01414909487070472,0.010044487364904913,0.008022361155167145,0.006115502379567081,0.00512950742996859,0.0309581845492628,0.01759515041140252,0.030508657344225858,0.00016968289846237402,0.02985316352189341,0.0002517372514783427,0.022255293906307722,0.00024176324609747986,0.01855205683856507,0.00024872441726355013,0.04979821698286387,0.011638035400528548,0.018236453094657504
0.001348261963564673,0.015145488814747634,0.003150771785509784,0.02332636696822763,0.37565367761123064,0.001762599991129013,0.0013332230279815152,0.013837165740811813,0.0007977227963251027,0.013384009997595519,0.00162302964708641,0.028459199451413033,0.0015392505430224604,0.05944732146337436,0.09524787869217137,0.0008631195053486066,0.024283784250000155,0.03522531339945439,0.020488269940152924,0.0015267109962247278,0.001482296180223357,0.0011708089274659141,0.0369844505613286,0.0014536503474843485,0.006957031541036027,0.0014458841559926675,0.0020524699625538005,0.0014675199264375766,0.00404206872260275,0.013869868520696993,0.02436443005133104,0.0019824213705544906,0.003950580526866039,0.0016824095216931927,0.001751404312881376,0.054092047315945385,0.001226890097821624,0.002692892930043271,0.001491580980177403,0.08494091012494025,0.0010871859577627951,0.011985091955330337,0.0015245842035052897,0.0010931406015638422,0.00150543047194754,0.005394881830251748,0.001446078048384816,0.0015669380345410386,0.0015854825348356034,0.0052664036984292045
0.0009975391582668395,0.019140311074131545,0.005831495515615468,0.011176179667313199,0.26234972586312966,0.0029843506937757072,0.0010819877300025933,0.022181314270961455,0.0005588254473631113,0.0022179372366876904,0.008368076006270304,0.001227295893593503,0.0010405548197614473,0.022269346566747717,0.04553160966356091,0.000618879978194777,0.01418696861667147,0.24991069826710782,0.0021767322476129976,0.0011720223963488008,0.0010425554755153323,0.0008381702435202695,0.002634229705431068,0.0012945453874232133,0.0008520623455728001,0.0012173981689331138,0.001857282232823672,0.007792402506466476,0.003280633850069074,0.00954387095126344,0.0012593239218946877,0.002139717914410219,0.0614578152583781,0.01938618510491367,0.0013143465590894452,0.01423056405438594,0.011817256462983436,0.024110133361395295,0.001222535978893054,0.11354795000646593,0.0007530308669412613,0.03135501582010341,0.0013241453678921723,0.0007985710688163896,0.0009894792459336896,0.003250945858268828,0.001060492795714783,0.0011227542202342697,0.0011798409869907059,0.0023048931661591348
0.0009471582532568405,0.08241739222030661,0.0032615980514884746,0.015018331786134589,0.220394831696985,0.00134216151960784,0.001163047724528965,0.010754030732416152,0.0005843206479695492,0.0011479338260886745,0.0013048792826493578,0.0011916488789373426,0.001016528987180324,0.0538829837035737,0.025801691992918062,0.0006195777780377887,0.006090278717516918,0.23145229154469252,0.002891451403304297,0.0060627610945068475,0.0009371576547927552,0.0008418933722705356,0.0019297765727678883,0.01193246907381292,0.0008925891797409017,0.0011818502273370681,0.0015278524141876606,0.008107717379963294,0.008607541247557087,0.019447035397070492,0.0017807352088223375,0.001667897862034506,0.015355350836604479,0.025006713904898097,0.0014462625889964586,0.007925928802763584,0.0009554861490331373,0.001954568729411025,0.007942038514356382,0.08459976215967975,0.0008118858867974492,0.09021008198528466,0.015122949258662265,0.0007884966843725818,0.0009727201020721812,0.0025477512447887466,0.0010088986028601778,0.013733617109959906,0.0012053657346495286,0.002212706272352139
0.006635195822349481,0.010582288160445642,0.022527543865909723,0.024475826082722328,0.009018114568615482,0.003719842319212526,0.008337242278486662,0.018383879574130412,0.062172465790490634,0.06397463521495747,0.013797917622345347,0.008433283865450801,0.0034925131707365252,0.024937180805993154,0.01100622574616016,0.03731833648326539,0.009919962168775432,0.003282758485743541,0.009528236001908583,0.0025738050190558135,0.02578944000347219,0.0001155415021743127,0.01838130883912387,0.05201688972726405,0.09878301311423873,0.07276082455496947,0.018265402244187035,0.009812950225260048,0.019726209673552885,0.006205538743663483,0.006344304206890411,0.01322250766831369,0.0031917751075371727,0.013007479749862839,0.0063854640639530455,0.02048639151931011,0.07062710777322431,0.0008870589114520722,0.019947434848487752,0.028098372468577684,0.024481180703813766,0.004991218146449808,0.00022524807406228777,0.044974731588784345,0.03633150230185265,0.006786054992713963,0.01739464490339156,0.005293583464061646,0.0001868042084078427,0.0011627636241918619
0.0017591206996170527,0.05538838840607415,0.0047284847963270475,0.02517326979519024,0.033509674617609744,0.002274583826624732,0.007530756402473,0.0044988872603555045,0.0010491852980407145,0.0019492830451373973,0.001985635884472061,0.0020266736290253094,0.0019781460244310614,0.011839651996675216,0.03824738551343682,0.0011545210865266948,0.004894135727150782,0.008030987443176868,0.0038511178050280614,0.27409173764408623,0.0016829784435010715,0.0014962823057756232,0.00295338333652069,0.001892149107768315,0.001542546179651402,0.0019134280273083182,0.0026498803097989563,0.0018332479234191214,0.004990234866539385,0.03799683364368276,0.002327787116661268,0.002612748514181006,0.005812088796325621,0.002414610102561663,0.0030918652176457908,0.012037978473798063,0.0014839064109189188,0.003531784898025528,0.006126535233892433,0.2927106612804828,0.0014066767760546042,0.05803341393388383,0.013911458775167413,0.0015306707415229663,0.0017445733681497287,0.00887266025214842,0.0021496159077775373,0.008195230385580479,0.016740100864878683,0.010353041904918913
0.015823070227479794,0.01263553736568378,0.003198423040686715,0.00896716415881998,0.022889661365805714,0.017885558706948867,0.04110095929942664,0.024321679502353984,0.0018820258040481298,0.00030365635814539574,0.012132588734578478,0.0022632312420614734,0.047067939722523856,0.009092837043549703,0.02000139822733018,0.010815728458382665,0.03878747140073453,0.010709716755662117,0.054554381750676936,0.006096711478857018,0.0019066019679765717,0.010335759608558813,0.012094453504627591,0.008322282372354684,0.00018764057154067596,0.13484940591198355,0.030313571109628602,0.018805788438977317,0.09429546166804231,0.007444275892421396,0.008894064069221221,0.01785344370509799,0.000999931437445332,0.003141706984634264,0.013431863097701247,0.0060346277980444455,0.013803982492689668,0.07512878788982591,0.00025487031212805965,0.01761984845505209,0.0016061330351056237,0.004971002034963935,0.0053722568594152115,0.018988562912499226,0.00022175937010923547,0.017089297200881655,0.008858327629249197,0.0995600097354182,0.00025932139544362253,0.00682522189520633
0.00734301934361266,0.0269151792747695,0.00842204776728725,0.0016739726312756805,0.3313452810051006,0.0012682706195502047,0.0011998100112364572,0.03347549084982943,0.0005600003883791391,0.0011792391120576868,0.0013606961183294003,0.001205189324948389,0.0009633281261411488,0.024852709175007825,0.006935263447736117,0.0005908117691949197,0.0592190683544726,0.15359733565166625,0.009737586462790668,0.001075510970301896,0.0009513081184912155,0.005121567129040742,0.001901793823721719,0.001307167781770553,0.0008132488504562399,0.005470136789044577,0.0015159493139487103,0.0010312041831344386,0.009713788902133041,0.05014329445699095,0.0012987784271896044,0.0015099572486234822,0.05794973565584951,0.0011881845472634265,0.005856482605044472,0.017150823056422838,0.011323910395937085,0.0078009833351513815,0.0010370575740177698,0.05790034368978292,0.0007472508633240895,0.07029049029001373,0.005247905044803802,0.0007559514254250649,0.0009751602556013746,0.0020291527357348357,0.0009782977801047104,0.0010438759667773555,0.0017068618856674975,0.0023195274648452405
0.0045934300318003305,0.003352811862244589,0.026403870753756872,0.004941912023882493,0.01059484756184444,0.00032338103129941946,0.032286236622268774,0.025642112793028478,0.004214806678257403,0.013733215978047383,0.02228685033579107,0.005337917840198867,0.00041101191937323875,0.04524378198719824,0.021226910341860538,0.027240318942827968,0.013355389178019738,0.002467263403704292,0.18535322359898718,0.008591665069110754,0.003343858582341278,0.0023842935354174994,0.03858804117289938,0.0027894825720857206,0.01224182787127611,0.13428247034520838,0.07004955432996465,0.017630777849245514,0.0462616353838199,0.01366396069465919,0.0010631229947098563,0.0003673389426740348,0.009052633165827885,0.015484382551932999,0.00040639437939534123,0.008999963489625147,0.004637620872145594,0.008176947142052242,0.0002626603899771635,0.02722220079342634,0.021227621149589225,0.02153661711949903,0.0002694923114021646,0.011448569784678614,0.00316358074854041,0.0006408847561809365,0.027733362622501277,0.008536380757036827,0.018040293843508536,0.012893071894876634
0.0012762763038981122,0.021096113435824338,0.006139988820096233,0.0016779632538894327,0.012569821939334216,0.0015503118153610967,0.0012755963117454107,0.003107888649228349,0.0007341949020662314,0.0015977748212462272,0.007324872509559126,0.0015312881142979281,0.001312375166672922,0.08379333670451879,0.007902678235994899,0.0008022528436783596,0.0029550468105643433,0.03779231287508984,0.0025914435140059595,0.33604854000741596,0.0012233816375075732,0.0011151386629422754,0.002280633568282443,0.007089291393854968,0.0011217552496550227,0.0013970987406653485,0.0021647960597770597,0.001301977527289002,0.003608958733680681,0.10324691901403876,0.00164690065414903,0.0019223194895076027,0.007365978289932913,0.06280675695273107,0.001699188939502705,0.003218213117278815,0.0011116875366154611,0.0024535984256885066,0.0013615404534225144,0.1920407413301744,0.0010069275664884138,0.0036546283434513043,0.0167506914535761,0.0010180660533884716,0.001222691295730871,0.0033549716570228025,0.0013008121413179917,0.0013687202462558238,0.03394728457946492,0.0031182538521194445
0.01111497891594816,0.009646898799455255,0.014668492819844014,0.010374921817655727,0.0038437255213352854,0.0032047567227754255,0.015973481150070516,0.015387406447031744,0.013465295919310363,0.011830471047135633,0.012057979057932872,0.0029406264645182685,0.00014825893741413095,0.029948426449374472,0.01952953691835195,0.013767448527898388,0.011773731265232018,0.007770035449247684,0.06157004850412299,0.004083926320208268,0.0867321529649585,0.0016614023126710644,0.014116698979936521,0.008140267362179572,0.04737140567706968,0.03424754449535442,0.016740755644049202,0.00014876363407333423,0.0050555876761804045,0.0008249774856042335,0.015828608034205733,0.012439188463799692,0.003527323881028573,0.00016917090528450527,0.0003043649577437391,0.021477409684492313,0.0047760961250125815,0.01013399995238076,0.011741177722483856,0.034492878787233075,0.062176159055763805,0.006452405039491432,0.008636513964143182,0.19443366073488588,0.04452127865307583,0.03431778393534162,0.006068727789296917,0.012250235716360521,0.020274476954116067,0.007838536356919836
0.0011529468677316105,0.04528767267092595,0.025523601038331612,0.0017195822105634047,0.3949480995906955,0.0014571062261055727,0.0014536133931754094,0.0027764706725568137,0.0006840648050508046,0.001398726817553295,0.0013260488933161231,0.0014106081699919234,0.0014182623801511824,0.01706009259784167,0.11694511335995736,0.0007335637754201945,0.011722844035798789,0.07265125418939355,0.010816478964341694,0.0012979286587691547,0.0011450319395829443,0.010441588320105982,0.002344059321321976,0.0013681157231071842,0.0010243555366015707,0.001362359406828382,0.002157255537268745,0.013156259444181587,0.01211419031189688,0.014001863828210694,0.022431166680233667,0.0020684394112301207,0.03359642412029791,0.0015444551340156125,0.002448005607955946,0.003625795555791481,0.011212461032230682,0.0026992666799444316,0.001229499559347357,0.05836395862998398,0.0009430917468777962,0.022241998626876276,0.006929278873944069,0.0009652303862239404,0.0011862568522582517,0.022575896524266552,0.012771263602274664,0.0016288733479270382,0.017686863217056616,0.0029526157244861907
0.03797101153797937,0.023742628499020018,0.0014856011572001659,0.0019346081792378854,0.00229841395543024,0.017254777745358715,0.014344681871689448,0.034769065402955185,0.05762448399988842,0.03500555013355261,0.005778338912914891,0.0025607110149289698,0.004605505534376093,0.02673038686935207,0.00722282491501799,0.014209492093886134,0.005489218917634401,0.01920152410831305,0.002334194326812826,0.0021526129463819515,0.03944844537578888,0.00012405692870492315,0.000705567813124218,0.04100082727761684,0.20179980625054358,0.02478440987706179,0.011057257635422063,0.004457287453250527,0.045863985276518277,0.0037389978972207894,0.0016103374452079103,0.0007450798863984327,0.0026658559712452417,0.0023335106432779756,0.0042802622620504265,0.00994644945173004,0.011956275349341959,0.00060365295837947,0.019885519105962656,0.032991044029162836,0.01875396446890447,0.016289304283668198,0.026203042285219618,0.07725276182574449,0.022009383746766392,0.004267890459220411,0.025378368550486655,0.01461875701913038,0.006100093801435667,0.012412172549484403
0.00017235547607469872,0.04595780382218147,0.004331052031652949,0.007765099657979818,0.06421095402141076,0.019932076483656146,0.009115399242661968,0.0076703910158582135,0.007822968794131567,0.029736125452870694,0.014018637905988247,0.07033369814355431,0.03527598573630619,0.018261820988082694,0.007579413278066688,0.006046066461426113,0.015380554056770942,0.00159765209240659,0.035033393179676305,0.0016353119063566668,0.00015943821140678617,0.04328537535828622,0.011130875189990792,0.00017581800330059857,0.003008369538559015,0.00018479076432973378,0.00047738815796140814,0.01091390195549849,0.013296298839522575,0.0252666500564158,0.12746541910966575,0.035396075624026066,0.023128548685204944,0.008641713544872769,0.037825284889158914,0.013771349780230839,0.01395077770090217,0.06710772347426533,0.016793987209094183,0.007921769515181924,0.005813971229828421,0.01872687856301588,0.0209853981392315,0.014452338725093692,0.0057916251482194045,0.022256040692131194,0.0015962675190402144,0.004475127089072056,0.00020377704346175452,0.0439202604959187
0.0016911124996643531,0.025529178092269855,0.00415355997337474,0.00237722780918478,0.39064515348975887,0.0018610314808783696,0.0014651016874802742,0.03248800098936413,0.0008380379426836701,0.00206808685165752,0.001821984020139151,0.059078490655124015,0.001590813500913762,0.020853552429700085,0.1411046336164622,0.0009328681671960058,0.004250303691366593,0.017892433675643332,0.01268454419786147,0.001712523099367093,0.0014552162965903678,0.0012462261356777826,0.020032458043259014,0.001539685150658365,0.0012528009970735356,0.0017922714807868214,0.0022097167753453908,0.009392387322989483,0.00483376575741576,0.008107368080863405,0.020719599727436193,0.0027320581345060256,0.0035685306701944406,0.009104884322627994,0.001922565968431802,0.04533133696855389,0.001212884403541515,0.0034446165965006186,0.0016406452818197696,0.10371073329191086,0.0011568599800947927,0.0037175065223624803,0.001668097777926727,0.0011816511875865846,0.0015303692958464731,0.0036406848685227935,0.0015044250740391062,0.0017414618819126175,0.0017011569385962262,0.011869397196838896
0.0035199660463288646,0.0019575562013532896,0.0227659926245011,0.02705195531730016,0.00797255213837886,0.015871566225225765,0.06026671336614575,0.02912670585279539,0.0076174272557335354,0.02298439240520218,0.007384579468542795,0.01419246356855253,0.040884030972065694,0.007652656104207519,0.04227790173960244,0.009161261803851118,0.024600678862282843,0.017132159713518367,0.08343118544214971,0.005971463575931654,0.006102222270970137,0.0002376121420019628,0.005991043291144853,0.015014743132180082,0.024495125707227568,0.07361004468443758,0.04218827650214877,0.002971220814947085,0.1259007251923122,0.0026915220421543373,0.005745293924659332,0.01135146624980287,0.0059449605013031075,0.0003549765691926791,0.0010083948660929022,0.0010129029456833472,0.00023287712912629883,0.010574621364138555,0.011575735142249206,0.04285727183596827,0.008697610027127293,0.017910769391916825,0.0003609218479610832,0.013446207663729094,0.00029732372119174364,0.015993553124446076,0.017746830483105352,0.05017322443508156,0.001995464647219646,0.0316938496668106
0.0008222855039613071,0.1835730401177933,0.08177689670405702,0.0012818037964129991,0.2996487833365226,0.001383246695727266,0.0008057981908121173,0.002734235499070141,0.00046375953513865567,0.001031822566939206,0.004344318348698884,0.008732698600633417,0.0008443861981882497,0.014131339819556195,0.03204179556006327,0.0005059024402916906,0.001765507438400638,0.12674228325181008,0.0019053996950620154,0.005650271031150398,0.0008199101039560773,0.0006995397051387062,0.007921473437217132,0.0008797838841451007,0.0007059662333785774,0.0008928224539169679,0.004880145353726343,0.0008430067996012655,0.00218253783802031,0.01355444208799952,0.008191623997327303,0.024307166457438988,0.03120759968934236,0.000999163374277027,0.0011339182173909375,0.009115022914829466,0.0050334371774203735,0.0017449034379270036,0.010410728443591989,0.05098875583201253,0.0006364572842632814,0.02068078629877825,0.0008929013716953306,0.0006483986179997937,0.00822994340754913,0.0024908802816942742,0.015876728990628988,0.0009329864212566137,0.0010911275492476464,0.0018222680079392423
0.017318707680371977,0.017468626859972917,0.0033608415737903636,0.0017231014626218448,0.05852993792332043,0.0016218625108968027,0.0011757841332120061,0.024963589410137554,0.012305542407263132,0.0013172111314257132,0.0013004158120058183,0.0013298861647024075,0.0012630827360978333,0.044276439014317714,0.04014526119242322,0.0006994385544120242,0.005099476816495003,0.05845772350053382,0.0025097016635266403,0.2777484658040089,0.022241108577864457,0.012825609706922928,0.0022775062521274854,0.008156617135909051,0.006534712194581677,0.005809097919064499,0.003499958287257534,0.0011639229453515101,0.002792058977895905,0.11986172674481266,0.0018424042158325144,0.0017303487223632075,0.023824143224362007,0.04050201836667307,0.00163726471991362,0.004209972407353573,0.0010324920202471628,0.019130644513088595,0.0011946572829152045,0.089080050873975,0.0008606676620762737,0.030070994350561906,0.0012172353012035618,0.0008807064328856393,0.005864991556781651,0.0021135930031542546,0.01130408429218449,0.0012163641380269444,0.001369376073593921,0.0031405757494834615
0.006797676901117155,0.0026579330761664676,0.02482255577950581,0.015839817039628747,0.007325971394797634,0.010482497574557856,0.007479011572847649,0.00925140241143503,0.005722746206857352,0.030177232416775585,0.002894879862587989,0.0001743521882212714,0.02344063748200433,0.0500820234070049,0.0061126659184246165,0.013007998589697953,0.012856271184608262,0.001593775191846744,0.0119062845979984,0.00020016837474117765,0.05001262840386795,0.0010276709757828192,0.005825598044808285,0.04184533192708685,0.15011885166764002,0.060220938227423686,0.013420844139912185,0.002225838169278546,0.001394721945663618,0.006239502479569483,0.007395720416428891,0.007545515549412359,0.012379069123918118,0.00019612618604238562,0.012132490603990931,0.02810825963844662,0.023242849028412376,0.0125946519038825,0.031019917819172238,0.05039120311624856,0.015278541788941235,0.0019134555379907907,0.008759510735354406,0.0934366741153331,0.0503596665423914,0.01572628316002792,0.02297691613892244,0.012225556204283079,0.003953140153591209,0.015206625085350919
0.0036664100457382554,0.03005951829269007,0.003595985416402755,0.001608182716064939,0.009262946533991904,0.005115003181647827,0.0012566693344302122,0.010357084612300223,0.008096016565506597,0.0014160544972006404,0.001695445375473106,0.0015116649445771839,0.0012494079377102655,0.0438559816424643,0.010196440309048722,0.0007846065411719982,0.0026387696580834766,0.041056715434197366,0.0028490203699777926,0.3475769301321346,0.0011732925953787208,0.0010973800082733837,0.002108315343882169,0.012895558420470861,0.006747249739396231,0.0014575330654098097,0.0018616066032288495,0.0019336573717732809,0.007251372214091866,0.13623648256656873,0.007371528609462202,0.0020915151490241536,0.003935494372694296,0.06514469093233691,0.0016061062941235477,0.003089555503331582,0.0010414755544544858,0.0027811659200638324,0.0013027906381524123,0.18011648169276356,0.0009687809437976785,0.0065605242274144925,0.0013580443250339007,0.0010594349864331048,0.0012042430771263832,0.006403351278734948,0.0012763569223930506,0.0014881094451283743,0.0014157786266764851,0.009173270031568414
0.009861431694919156,0.009419184400929504,0.00905884323313158,0.01046945758913733,0.012457999011925004,0.03995012297537447,0.0013801459721359643,0.0020895433194451796,0.00011223034625862244,0.017006059764997854,0.005083512817687327,0.029928372144956656,0.020431039230589105,0.019894611706841127,0.014073650851680518,0.00012311016414758537,0.007710771435777686,0.0014821756457488867,0.047065171382138254,0.0012658844143767735,0.0021625440406955482,0.023717999066498772,0.0970169405029385,0.009328718839654285,0.004116628482874833,0.00022615130481245144,0.04693221724283277,0.007925200003122664,0.06866456818311406,0.006804971475014504,0.010347559541992117,0.0788554850737308,0.0020220746675966893,0.0324931163087963,0.05052495036832511,0.01562535686608911,0.0001737539086334148,0.02076922558354544,0.022218394993940693,0.009926015671486871,0.00015777077657724698,0.025075805788100824,0.039192568939062866,0.011423441552361559,0.03824470781011213,0.08712905830269925,0.00023867625140149874,0.006973461356805241,0.011339377925382593,0.011509941069603298
0.01567753797998267,0.00895166574122638,0.0008542971663597977,0.009651366361317346,0.00933831295686996,0.04705668342697359,0.027637662382135563,0.023044184186650187,0.0026584455626107815,0.00040112219776501515,0.00030348519773408853,0.011127610780565882,0.09712859779628047,0.03306497692543837,0.012301096868776389,0.00014838420886119564,0.007948309056194106,0.016405985018228653,0.0730719855880244,0.003525938544769794,0.00023103798607941378,0.005147678627350471,0.027854176080294283,0.005923631695083221,0.006524424003956311,0.02241421028365224,0.010503903300504564,0.01199437208388042,0.034053135073216535,0.0022734290366091792,0.0042541599435909445,0.05275388214096235,0.0015752658833857024,0.003410340606299907,0.03225009821075129,0.014167598788032181,0.000215057273825732,0.048109023013037544,0.02377894245504973,0.015199796428227923,0.022769036294378275,0.0010562172251084878,0.04131510045617159,0.008328018726630975,0.005168252875826934,0.11807941199252409,0.01704677883485604,0.020645812306361495,0.02888910535692063,0.013770455070666933
0.006287580203648727,0.05750465883725105,0.01770902486630563,0.004401518594776785,0.06138500922812339,0.015987449934824514,0.0016882154187423388,0.012308023893847901,0.00010321481717373483,0.049014551020123344,0.00612893535841229,0.06685033661132944,0.01443119826490057,0.014732945725616326,0.04459487269243248,0.00011480055267954242,0.04223041574310368,0.01091119656126438,0.024044457803546585,0.00020936636624335314,0.005868346640931079,0.016989608820451786,0.001350005433818525,0.002359272987707718,0.0021668999712609227,0.005117990632610864,0.0441701787914605,0.027894781913293275,0.022527691518274627,0.008863724957134514,0.019239504484752312,0.020917144286476983,0.0028678757194180197,0.0033036552382346937,0.008624805718960056,0.016691726241236354,0.024489338673372052,0.12601234903006528,0.006164436808238922,0.00936453721880348,0.00014587624482820038,0.033414258566598076,0.012549134494571908,0.00015351021788432062,0.00019748687691958726,0.0038948248161493554,0.006857173182486965,0.00023445555084070373,0.0019496273531838825,0.11498200511568893
0.010118635669300786,0.013549754077010312,0.004668112831379441,0.012682254301081516,0.09912520523684275,0.01839977431151831,0.0013532416482183321,0.0041311366519134005,0.0006593358570175458,0.0016444026600782723,0.02361590644756164,0.01044202081531355,0.0011610213509333789,0.0071560759348246955,0.02259048315615397,0.0007167172340068085,0.022134632850961847,0.17731878011353724,0.003085155079729123,0.024547509698822557,0.001141185214452281,0.0009713837693941978,0.002405032722239057,0.0013725423908322815,0.0010452153011429272,0.0013753092464381432,0.018764134934267096,0.0012097232154463739,0.0034518544032934007,0.08673415180245715,0.017112615813097098,0.001962567780974594,0.06662482020741631,0.03953412703424272,0.016971754093839886,0.003653063262208442,0.0009997019789585878,0.0022832167750312465,0.033023844036887795,0.1407539109648508,0.015644788156310308,0.0454735988885603,0.0031599862427570437,0.0009221086397747795,0.007579011658030052,0.017761921341802444,0.0011576175338546886,0.0014029704183652625,0.003067613107473052,0.003340073139396202
